3130,0:2:15,1034,F,LAUNCH_PAD,21.8,26.0,101.1,5.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,0
3130,0:2:15,1035,F,LAUNCH_PAD,21.8,26.0,101.1,5.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,0
3130,0:2:15,1036,F,LAUNCH_PAD,21.8,26.0,101.1,5.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,0
3130,0:2:15,1037,F,LAUNCH_PAD,21.8,26.0,101.1,5.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,0
3130,0:2:15,1038,F,LAUNCH_PAD,21.8,26.1,101.1,5.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,0
3130,0:2:15,1039,F,LAUNCH_PAD,21.8,26.0,101.1,5.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,0
3130,0:2:15,1040,F,LAUNCH_PAD,21.8,26.0,101.1,5.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,0
3130,0:2:16,1041,F,LAUNCH_PAD,21.8,26.1,101.1,5.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,03130,0:2:16,1042,F,LAUNCH_PAD,21.8,26.1,101.1,5.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,0
3130,0:2:16,1043,F,LAUNCH_PAD,21.8,26.1,101.1,5.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,0
3130,0:2:16,1044,F,LAUNCH_PAD,21.8,26.1,101.1,5.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,0
3130,0:2:16,1045,F,LAUNCH_PAD,21.8,26.1,101.1,5.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,3130,0:2:16,1046,F,LAUNCH_PAD,21.8,26.1,101.1,5.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,0
3130,0:2:16,1047,F,LAUNCH_PAD,21.8,26.1,101.1,5.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,0
3130,0:2:17,1048,F,LAUNCH_PAD,21.8,26.1,101.1,5.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,0
3130,0:2:17,1049,F,LAUNCH_PAD,21.8,26.1,101.1,5.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-22.2,-1.6,20.9,69,0,0,0,0,0,CMD,EX,,Substate,0,0,3130,0:2:17,1050,F,LAUNCH_PAD,21.8,26.1,101.1,5.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,0
3130,0:2:17,1051,F,LAUNCH_PAD,21.8,26.1,101.1,5.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,0
3130,0:2:17,1052,F,LAUNCH_PAD,21.7,26.1,101.1,5.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,0
3130,0:2:17,1053,F,LAUNCH_PAD,21.7,26.1,101.1,5.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,0
3130,0:2:17,1054,F,LAUNCH_PAD,21.7,26.1,101.1,5.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,0
3130,0:2:17,1055,F,LAUNCH_PAD,21.7,26.1,101.1,5.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,03130,0:2:18,1056,F,LAUNCH_PAD,21.7,26.1,101.1,5.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,0
3130,0:2:18,1057,F,LAUNCH_PAD,21.7,26.1,101.1,5.0,0.0,0.0,0.0,0.0,0.0,-0.0,-22.1,-1.3,20.9,69,0,0,0,0,0,CMD,EX,,Substate,0,0,03130,0:2:18,1058,F,LAUNCH_PAD,21.7,26.1,101.1,5.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,0
3130,0:2:18,1059,F,LAUNCH_PAD,21.7,26.1,101.1,5.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,0
3130,0:2:18,1060,F,LAUNCH_PAD,21.7,26.1,101.1,5.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,0
3130,0:2:18,1061,F,LAUNCH_PAD,21.7,26.1,101.1,5.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,0
3130,0:2:18,1062,F,LAUNCH_PAD,21.7,26.1,101.1,5.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,0
3130,0:2:19,1063,F,LAUNCH_PAD,21.7,26.1,101.1,5.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,0
3130,0:2:19,1064,F,LAUNCH_PAD,21.7,26.1,101.1,5.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,0
3130,0:2:19,1065,F,LAUNCH_PAD,21.7,26.1,101.1,5.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,03130,0:2:19,1066,F,LAUNCH_PAD,21.7,26.1,101.1,5.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,03130,0:2:19,1067,F,LAUNCH_PAD,21.7,26.1,101.1,5.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,0
3130,0:2:19,1068,F,LAUNCH_PAD,21.7,26.1,101.1,5.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,0
3130,0:2:19,1069,F,LAUNCH_PAD,21.7,26.1,101.1,5.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,03130,0:2:19,1070,F,LAUNCH_PAD,21.7,26.1,101.1,5.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,03130,0:2:20,1071,F,LAUNCH_PAD,21.7,26.1,101.1,5.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,0
3130,0:2:20,1072,F,LAUNCH_PAD,21.8,26.1,101.1,5.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,03130,0:2:20,1073,F,LAUNCH_PAD,21.8,26.1,101.1,5.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,03130,0:2:20,1074,F,LAUNCH_PAD,21.8,26.1,101.1,5.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-22.2,-1.8,19.3,69,0,0,0,0,0,CMD,EX,,Substate,0,0,3130,0:2:20,1075,F,LAUNCH_PAD,21.8,26.1,101.1,5.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,0
3130,0:2:20,1076,F,LAUNCH_PAD,21.8,26.1,101.1,5.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,0
3130,0:2:20,1077,F,LAUNCH_PAD,21.8,26.1,101.1,5.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,03130,0:2:20,1078,F,LAUNCH_PAD,21.8,26.1,101.1,5.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,03130,0:2:21,1079,F,LAUNCH_PAD,21.8,26.1,101.1,5.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,0
3130,0:2:21,1080,F,LAUNCH_PAD,21.8,26.1,101.1,5.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,0
3130,0:2:21,1081,F,LAUNCH_PAD,21.8,26.1,101.1,5.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,0
3130,0:2:21,1082,F,LAUNCH_PAD,21.8,26.1,101.1,5.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,0
3130,0:2:21,1083,F,LAUNCH_PAD,21.8,26.1,101.1,5.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,0
3130,0:2:21,1084,F,LAUNCH_PAD,21.8,26.1,101.1,5.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,0
3130,0:2:21,1085,F,LAUNCH_PAD,21.8,26.1,101.1,5.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,3130,0:2:22,1086,F,LAUNCH_PAD,21.8,26.1,101.1,5.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,0
3130,0:2:22,1087,F,LAUNCH_PAD,21.8,26.1,101.1,5.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,03130,0:2:22,1088,F,LAUNCH_PAD,21.8,26.1,101.1,5.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,0
3130,0:2:22,1089,F,LAUNCH_PAD,21.8,26.1,101.1,5.0,0.0,0.0,0.0,0.0,0.0,-0.0,-21.8,-1.5,21.1,69,0,0,0,0,0,CMD,EX,,Substate,0,0,03130,0:2:22,1090,F,LAUNCH_PAD,21.8,26.1,101.1,5.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,0
3130,0:2:22,1091,F,LAUNCH_PAD,21.8,26.1,101.1,5.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,0
3130,0:2:22,1092,F,LAUNCH_PAD,21.8,26.1,101.1,5.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,0
3130,0:2:22,1093,F,LAUNCH_PAD,21.8,26.1,101.1,5.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,0
3130,0:2:23,1094,F,LAUNCH_PAD,21.8,26.1,101.1,5.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,0
3130,0:2:23,1095,F,LAUNCH_PAD,21.8,26.1,101.1,5.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,0
3130,0:2:23,1096,F,LAUNCH_PAD,21.8,26.1,101.1,5.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,0
3130,0:2:23,1097,F,LAUNCH_PAD,21.8,26.1,101.1,5.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,0
3130,0:2:23,1098,F,LAUNCH_PAD,21.8,26.1,101.1,5.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,0
3130,0:2:23,1099,F,LAUNCH_PAD,21.8,26.1,101.1,5.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,0
3130,0:2:23,1100,F,LAUNCH_PAD,21.8,26.1,101.1,5.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,0
3130,0:2:23,1101,F,LAUNCH_PAD,21.8,26.1,101.1,5.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,0
3130,0:2:24,1102,F,LAUNCH_PAD,21.8,26.1,101.1,5.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,0
3130,0:2:24,1103,F,LAUNCH_PAD,21.8,26.1,101.1,5.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,0
3130,0:2:24,1104,F,LAUNCH_PAD,21.8,26.1,101.1,5.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,0
3130,0:2:24,1105,F,LAUNCH_PAD,21.8,26.1,101.1,5.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,0
3130,0:2:24,1106,F,LAUNCH_PAD,21.8,26.1,101.1,5.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,0
3130,0:2:24,1107,F,LAUNCH_PAD,21.8,26.1,101.1,5.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,0
3130,0:2:24,1108,F,LAUNCH_PAD,21.8,26.1,101.1,5.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,0
3130,0:2:25,1109,F,LAUNCH_PAD,21.8,26.1,101.1,5.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,0
3130,0:2:25,1110,F,LAUNCH_PAD,21.8,26.1,101.1,5.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,0
3130,0:2:25,1111,F,LAUNCH_PAD,21.8,26.1,101.1,5.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,0
3130,0:2:25,1112,F,LAUNCH_PAD,21.8,26.1,101.1,5.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,0
3130,0:2:25,1113,F,LAUNCH_PAD,21.8,26.1,101.1,5.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,0
3130,0:2:25,1114,F,LAUNCH_PAD,21.8,26.1,101.1,5.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,0
3130,0:2:25,1115,F,LAUNCH_PAD,21.8,26.1,101.1,5.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,0
3130,0:2:25,1116,F,LAUNCH_PAD,21.8,26.2,101.1,5.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,0
3130,0:2:26,1117,F,LAUNCH_PAD,21.8,26.1,101.1,5.0,0.0,-0.1,-0.0,0.0,-0.1,-0.0,0.0,-0.1,-0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,3130,0:2:26,1118,F,LAUNCH_PAD,21.8,26.1,101.1,5.0,0.0,0.0,0.0,0.0,-0.1,-0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,0
3130,0:2:26,1119,F,LAUNCH_PAD,21.8,26.2,101.1,5.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,03130,0:2:26,1120,F,LAUNCH_PAD,21.8,26.2,101.1,5.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,69,0,0,0,0,0,CMD,EX,,Substate,03130,0:2:26,1121,F,LAUNCH_PAD,21.8,26.2,101.1,5.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,03130,0:2:26,1122,F,LAUNCH_PAD,21.8,26.2,101.1,5.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,03130,0:2:26,1123,F,LAUNCH_PAD,21.8,26.2,101.1,5.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,03130,0:2:26,1124,F,LAUNCH_PAD,21.8,26.2,101.1,5.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,03130,0:2:27,1125,F,LAUNCH_PAD,21.7,26.2,101.1,5.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,03130,0:2:27,1126,F,LAUNCH_PAD,21.8,26.2,101.1,5.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,03130,0:2:27,1127,F,LAUNCH_PAD,21.7,26.2,101.1,5.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,69,0,0,0,0,0,CMD,EX,,Substate,03130,0:2:27,1128,F,LAUNCH_PAD,21.7,26.2,101.1,5.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,03130,0:2:27,1129,F,LAUNCH_PAD,21.7,26.2,101.1,5.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-22.4,-1.5,19.8,69,0,0,0,0,0,CMD,EX,,Substate,0,03130,0:2:27,1130,F,LAUNCH_PAD,21.7,26.2,101.1,5.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,03130,0:2:27,1131,F,LAUNCH_PAD,21.8,26.2,101.1,5.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,03130,0:2:28,1132,F,LAUNCH_PAD,21.8,26.2,101.1,5.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,03130,0:2:28,1133,F,LAUNCH_PAD,21.8,26.2,101.1,5.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,03130,0:2:28,1134,F,LAUNCH_PAD,21.8,26.2,101.1,5.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,03130,0:2:28,1135,F,LAUNCH_PAD,21.8,26.2,101.1,5.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,03130,0:2:28,1136,F,LAUNCH_PAD,21.8,26.2,101.1,5.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,03130,0:2:28,1137,F,LAUNCH_PAD,21.7,26.2,101.1,5.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,3130,0:2:28,1138,F,LAUNCH_PAD,21.7,26.2,101.1,5.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,3130,0:2:28,1139,F,LAUNCH_PAD,21.7,26.2,101.1,5.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,0
3130,0:2:29,1140,F,LAUNCH_PAD,21.7,26.2,101.1,5.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,0
3130,0:2:29,1141,F,LAUNCH_PAD,21.7,26.2,101.1,5.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,0
3130,0:2:29,1142,F,LAUNCH_PAD,21.7,26.2,101.1,5.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,0
3130,0:2:29,1143,F,LAUNCH_PAD,21.7,26.2,101.1,5.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,0
3130,0:2:29,1144,F,LAUNCH_PAD,21.7,26.2,101.1,5.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,0
3130,0:2:29,1145,F,LAUNCH_PAD,21.7,26.2,101.1,5.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-21.9,-1.3,20.2,69,0,0,0,0,0,CMD,EX,,Substate,0,0,3130,0:2:29,1146,F,LAUNCH_PAD,21.7,26.2,101.1,5.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,0
3130,0:2:30,1147,F,LAUNCH_PAD,21.7,26.2,101.1,5.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,0
3130,0:2:30,1148,F,LAUNCH_PAD,21.7,26.2,101.1,5.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,0
3130,0:2:30,1149,F,LAUNCH_PAD,21.7,26.2,101.1,5.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,0
3130,0:2:30,1150,F,LAUNCH_PAD,21.7,26.2,101.1,5.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,0
3130,0:2:30,1151,F,LAUNCH_PAD,21.7,26.2,101.1,5.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,0
3130,0:2:30,1152,F,LAUNCH_PAD,21.7,26.2,101.1,5.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,0
3130,0:2:30,1153,F,LAUNCH_PAD,21.7,26.2,101.1,5.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-22.3,-1.2,19.8,69,0,0,0,0,0,CMD,EX,,Substate,0,0,3130,0:2:30,1154,F,LAUNCH_PAD,21.7,26.2,101.1,5.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-21.1,-1.4,20.4,69,0,0,0,0,0,CMD,EX,,Substate,0,0,3130,0:2:31,1155,F,LAUNCH_PAD,21.7,26.2,101.1,5.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,0
3130,0:2:31,1156,F,LAUNCH_PAD,21.7,26.2,101.1,5.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,0
3130,0:2:31,1157,F,LAUNCH_PAD,21.7,26.2,101.1,5.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,0
3130,0:2:31,1158,F,LAUNCH_PAD,21.7,26.2,101.1,5.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,0
3130,0:2:31,1159,F,LAUNCH_PAD,21.7,26.2,101.1,5.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,0
3130,0:2:31,1160,F,LAUNCH_PAD,21.7,26.2,101.1,5.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,69,0,0,0,0,0,CMD,EX,,Substate,0,0,0,0
