3130,0:0:5,130,F,LAUNCH_PAD,76.7,24.3,100.4,4.8,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,03130,0:0:5,131,F,LAUNCH_PAD,76.7,24.3,100.4,4.8,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,03130,0:0:5,132,F,LAUNCH_PAD,76.7,24.3,100.4,4.8,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,03130,0:0:5,133,F,LAUNCH_PAD,76.7,24.3,100.4,4.8,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,03130,0:0:5,134,F,LAUNCH_PAD,76.7,24.3,100.4,4.8,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,03130,0:0:5,135,F,LAUNCH_PAD,76.7,24.3,100.4,4.8,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,03130,0:0:5,136,F,LAUNCH_PAD,76.7,24.3,100.4,4.8,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,03130,0:0:5,137,F,LAUNCH_PAD,76.7,24.3,100.4,4.8,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,03130,0:0:5,138,F,LAUNCH_PAD,76.7,24.3,100.4,4.8,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,03130,0:0:5,139,F,LAUNCH_PAD,76.7,24.3,100.4,4.8,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,03130,0:0:5,140,F,LAUNCH_PAD,76.7,24.3,100.4,4.8,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,03130,0:0:5,141,F,LAUNCH_PAD,76.7,24.3,100.4,4.8,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,03130,0:0:5,142,F,LAUNCH_PAD,76.7,24.3,100.4,4.8,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,03130,0:0:5,143,F,LAUNCH_PAD,76.7,24.3,100.4,4.8,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,03130,0:0:5,144,F,LAUNCH_PAD,76.7,24.3,100.4,4.8,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:5,145,F,LAUNCH_PAD,76.7,24.3,100.4,4.8,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:5,146,F,LAUNCH_PAD,76.7,24.3,100.4,4.8,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:5,147,F,LAUNCH_PAD,76.7,24.3,100.4,4.8,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:5,148,F,LAUNCH_PAD,76.7,24.3,100.4,4.8,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:5,149,F,LAUNCH_PAD,76.7,24.3,100.4,4.8,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:5,150,F,LAUNCH_PAD,76.7,24.3,100.4,4.8,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:5,151,F,LAUNCH_PAD,76.7,24.3,100.4,4.8,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:5,152,F,LAUNCH_PAD,76.7,24.3,100.4,4.8,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:6,153,F,LAUNCH_PAD,76.7,24.3,100.4,4.8,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:6,154,F,LAUNCH_PAD,76.7,24.3,100.4,4.9,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:6,155,F,LAUNCH_PAD,76.7,24.3,100.4,4.9,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:6,156,F,LAUNCH_PAD,76.7,24.3,100.4,4.9,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:6,157,F,LAUNCH_PAD,76.7,24.3,100.4,4.9,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:6,158,F,LAUNCH_PAD,76.7,24.3,100.4,4.8,-0.0,0.1,-0.1,-0.0,0.1,-0.1,-0.0,0.1,-0.1,69,70,71,72,73,73,74,,DISARMED,0,0,03130,0:0:6,159,F,LAUNCH_PAD,76.7,24.3,100.4,4.8,-0.0,0.1,-0.1,-0.0,0.1,-0.1,-0.0,0.1,-0.1,69,70,71,72,73,73,74,,DISARMED,0,0,03130,0:0:6,160,F,LAUNCH_PAD,76.7,24.3,100.4,4.8,-0.0,0.1,-0.1,-0.0,0.1,-0.1,-0.0,0.1,-0.1,69,70,71,72,73,73,74,,DISARMED,0,0,03130,0:0:6,161,F,LAUNCH_PAD,76.7,24.3,100.4,4.8,-0.0,0.1,-0.1,-0.0,0.1,-0.1,-0.0,0.1,-0.1,69,70,71,72,73,73,74,,DISARMED,0,0,03130,0:0:6,162,F,LAUNCH_PAD,76.7,24.3,100.4,4.8,-0.0,0.1,-0.1,-0.0,0.1,-0.1,-0.0,0.1,-0.1,69,70,71,72,73,73,74,,DISARMED,0,0,03130,0:0:6,163,F,LAUNCH_PAD,76.7,24.3,100.4,4.8,-0.0,0.1,-0.1,-0.0,0.1,-0.1,-0.0,0.1,-0.1,69,70,71,72,73,73,74,,DISARMED,0,0,03130,0:0:6,164,F,LAUNCH_PAD,76.7,24.3,100.4,4.8,-0.0,0.1,-0.1,-0.0,0.1,-0.1,-0.0,0.1,-0.1,69,70,71,72,73,73,74,,DISARMED,0,0,03130,0:0:6,165,F,LAUNCH_PAD,76.7,24.3,100.4,4.8,-0.0,0.1,-0.1,-0.0,0.1,-0.1,-0.0,0.1,-0.1,69,70,71,72,73,73,74,,DISARMED,0,0,03130,0:0:6,166,F,LAUNCH_PAD,76.7,24.3,100.4,4.8,-0.0,0.1,-0.1,-0.0,0.1,-0.1,-0.0,0.1,-0.1,69,70,71,72,73,73,74,,DISARMED,0,0,03130,0:0:6,167,F,LAUNCH_PAD,76.7,24.3,100.4,4.8,-0.0,0.1,-0.1,-0.0,0.1,-0.1,-0.0,0.1,-0.1,69,70,71,72,73,73,74,,DISARMED,0,0,03130,0:0:6,168,F,LAUNCH_PAD,76.7,24.3,100.4,4.8,-0.0,0.1,-0.1,-0.0,0.1,-0.1,-0.0,0.1,-0.1,69,70,71,72,73,73,74,,DISARMED,0,0,03130,0:0:6,169,F,LAUNCH_PAD,76.7,24.3,100.4,4.8,-0.0,0.1,-0.1,-0.0,0.1,-0.1,-0.0,0.1,-0.1,69,70,71,72,73,73,74,,DISARMED,0,0,03130,0:0:6,170,F,LAUNCH_PAD,76.7,24.3,100.4,4.8,-0.0,0.1,-0.1,-0.0,0.1,-0.1,-0.0,0.1,-0.1,69,70,71,72,73,73,74,,DISARMED,0,0,03130,0:0:6,171,F,LAUNCH_PAD,76.7,24.3,100.4,4.8,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:6,172,F,LAUNCH_PAD,76.7,24.3,100.4,4.8,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,03130,0:0:6,173,F,LAUNCH_PAD,76.7,24.3,100.4,4.8,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,03130,0:0:6,174,F,LAUNCH_PAD,76.7,24.4,100.4,4.8,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,03130,0:0:6,175,F,LAUNCH_PAD,76.7,24.4,100.4,4.8,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,03130,0:0:6,176,F,LAUNCH_PAD,76.7,24.4,100.4,4.8,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,03130,0:0:6,177,F,LAUNCH_PAD,76.7,24.4,100.4,4.8,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,03130,0:0:6,178,F,LAUNCH_PAD,76.7,24.4,100.4,4.8,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,03130,0:0:6,179,F,LAUNCH_PAD,76.6,24.3,100.4,4.8,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,03130,0:0:6,180,F,LAUNCH_PAD,76.6,24.3,100.4,4.8,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,03130,0:0:6,181,F,LAUNCH_PAD,76.6,24.3,100.4,4.8,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,03130,0:0:6,182,F,LAUNCH_PAD,76.6,24.3,100.4,4.8,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,03130,0:0:6,183,F,LAUNCH_PAD,76.6,24.3,100.4,4.8,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,03130,0:0:6,184,F,LAUNCH_PAD,76.7,24.3,100.4,4.8,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,03130,0:0:6,185,F,LAUNCH_PAD,76.7,24.3,100.4,4.8,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,03130,0:0:6,186,F,LAUNCH_PAD,76.7,24.3,100.4,4.8,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,03130,0:0:6,187,F,LAUNCH_PAD,76.7,24.3,100.4,4.8,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,03130,0:0:6,188,F,LAUNCH_PAD,76.7,24.3,100.4,4.8,-0.0,-0.0,0.1,-0.0,-0.0,0.1,-0.0,-0.0,0.1,69,70,71,72,73,73,74,,DISARMED,0,0,03130,0:0:6,189,F,LAUNCH_PAD,76.7,24.3,100.4,4.8,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:6,190,F,LAUNCH_PAD,76.7,24.3,100.4,4.8,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:6,191,F,LAUNCH_PAD,76.7,24.3,100.4,4.8,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:6,192,F,LAUNCH_PAD,76.7,24.3,100.4,4.8,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:6,193,F,LAUNCH_PAD,76.7,24.3,100.4,4.8,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:6,194,F,LAUNCH_PAD,76.6,24.3,100.4,4.8,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:6,195,F,LAUNCH_PAD,76.6,24.3,100.4,4.8,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:6,196,F,LAUNCH_PAD,76.6,24.3,100.4,4.8,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:6,197,F,LAUNCH_PAD,76.6,24.3,100.4,4.8,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:6,198,F,LAUNCH_PAD,76.6,24.3,100.4,4.8,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:6,199,F,LAUNCH_PAD,76.6,24.3,100.4,4.8,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:6,200,F,LAUNCH_PAD,76.6,24.3,100.4,4.8,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,03130,0:0:7,201,F,LAUNCH_PAD,76.6,24.3,100.4,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:7,202,F,LAUNCH_PAD,76.6,24.3,100.4,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:7,203,F,LAUNCH_PAD,76.6,24.3,100.4,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:7,204,F,LAUNCH_PAD,76.6,24.3,100.4,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:7,205,F,LAUNCH_PAD,76.6,24.3,100.4,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:7,206,F,LAUNCH_PAD,76.6,24.3,100.4,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:7,207,F,LAUNCH_PAD,76.6,24.3,100.4,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:7,208,F,LAUNCH_PAD,76.6,24.3,100.4,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:7,209,F,LAUNCH_PAD,76.6,24.3,100.4,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:7,210,F,LAUNCH_PAD,76.6,24.3,100.4,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:7,211,F,LAUNCH_PAD,76.6,24.3,100.4,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:7,212,F,LAUNCH_PAD,76.6,24.3,100.4,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:7,213,F,LAUNCH_PAD,76.6,24.3,100.4,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:7,214,F,LAUNCH_PAD,76.6,24.3,100.4,4.8,0.0,0.1,-0.0,0.0,0.1,-0.0,0.0,0.1,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:7,215,F,LAUNCH_PAD,76.6,24.3,100.4,4.8,0.0,0.1,-0.0,0.0,0.1,-0.0,0.0,0.1,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:7,216,F,LAUNCH_PAD,76.6,24.3,100.4,4.8,0.0,0.1,-0.0,0.0,0.1,-0.0,0.0,0.1,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:7,217,F,LAUNCH_PAD,76.6,24.3,100.4,4.8,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:7,218,F,LAUNCH_PAD,76.6,24.3,100.4,4.8,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:7,219,F,LAUNCH_PAD,76.6,24.3,100.4,4.8,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:7,220,F,LAUNCH_PAD,76.6,24.3,100.4,4.8,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:7,221,F,LAUNCH_PAD,76.6,24.3,100.4,4.8,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:7,222,F,LAUNCH_PAD,76.6,24.3,100.4,4.8,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:7,223,F,LAUNCH_PAD,76.6,24.3,100.4,4.8,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:7,224,F,LAUNCH_PAD,76.6,24.3,100.4,4.8,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:7,225,F,LAUNCH_PAD,76.6,24.3,100.4,4.8,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:7,226,F,LAUNCH_PAD,76.6,24.3,100.4,4.8,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:7,227,F,LAUNCH_PAD,76.6,24.3,100.4,4.8,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:7,228,F,LAUNCH_PAD,76.6,24.3,100.4,4.8,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:7,229,F,LAUNCH_PAD,76.6,24.3,100.4,4.9,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:7,230,F,LAUNCH_PAD,76.6,24.3,100.4,4.8,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,03130,0:0:7,231,F,LAUNCH_PAD,76.6,24.3,100.4,4.8,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:7,232,F,LAUNCH_PAD,76.6,24.3,100.4,4.8,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:7,233,F,LAUNCH_PAD,76.6,24.3,100.4,4.8,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:7,234,F,LAUNCH_PAD,76.6,24.3,100.4,4.8,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:7,235,F,LAUNCH_PAD,76.6,24.3,100.4,4.8,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:7,236,F,LAUNCH_PAD,76.6,24.3,100.4,4.8,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:7,237,F,LAUNCH_PAD,76.6,24.3,100.4,4.9,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:7,238,F,LAUNCH_PAD,76.6,24.3,100.4,4.8,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:7,239,F,LAUNCH_PAD,76.6,24.3,100.4,4.8,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,03130,0:0:7,240,F,LAUNCH_PAD,76.6,24.3,100.4,4.8,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:7,241,F,LAUNCH_PAD,76.6,24.3,100.4,4.8,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:7,242,F,LAUNCH_PAD,76.6,24.3,100.4,4.8,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:7,243,F,LAUNCH_PAD,76.6,24.3,100.4,4.8,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:7,244,F,LAUNCH_PAD,76.6,24.3,100.4,4.8,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:7,245,F,LAUNCH_PAD,76.6,24.3,100.4,4.8,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:7,246,F,LAUNCH_PAD,76.6,24.3,100.4,4.8,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:7,247,F,LAUNCH_PAD,76.6,24.3,100.4,4.8,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:7,248,F,LAUNCH_PAD,76.6,24.3,100.4,4.8,-0.0,0.0,0.1,-0.0,0.0,0.1,-0.0,0.0,0.1,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:7,249,F,LAUNCH_PAD,76.6,24.3,100.4,4.8,-0.0,0.0,0.1,-0.0,0.0,0.1,-0.0,0.0,0.1,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:8,250,F,LAUNCH_PAD,76.6,24.3,100.4,4.8,-0.0,0.0,0.1,-0.0,0.0,0.1,10.0,-5.6,-77.5,69,70,71,72,73,73,74,,DISARMED,0,0,03130,0:0:8,251,F,LAUNCH_PAD,76.6,24.3,100.4,4.8,0.0,0.0,0.0,-0.0,0.0,0.1,0.0,0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:8,252,F,LAUNCH_PAD,76.6,24.3,100.4,4.8,0.0,0.0,0.0,-0.0,0.0,0.1,0.0,0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:8,253,F,LAUNCH_PAD,76.6,24.3,100.4,4.8,0.0,0.0,0.0,-0.0,0.0,0.1,0.0,0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:8,254,F,LAUNCH_PAD,76.6,24.3,100.4,4.8,0.0,0.0,0.0,-0.0,0.0,0.1,0.0,0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:8,255,F,LAUNCH_PAD,76.6,24.3,100.4,4.8,0.0,0.0,0.0,-0.0,0.0,0.1,0.0,0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:8,256,F,LAUNCH_PAD,76.6,24.3,100.4,4.9,0.0,0.0,0.0,-0.0,0.0,0.1,0.0,0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:8,257,F,LAUNCH_PAD,76.6,24.3,100.4,4.8,0.0,0.0,0.0,-0.0,0.0,0.1,0.0,0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:8,258,F,LAUNCH_PAD,76.6,24.3,100.4,4.8,0.0,0.0,0.0,-0.0,0.0,0.1,0.0,0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:8,259,F,LAUNCH_PAD,76.6,24.3,100.4,4.8,0.0,0.0,0.0,-0.0,0.0,0.1,0.0,0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
